Attribute,Index,Clean Value,Cleaned Value
workclass,41656,private,self-emp-not-inc
workclass,11794,private,self-emp-not-inc
workclass,9251,private,self-emp-not-inc
workclass,12023,private,self-emp-not-inc
workclass,26861,state-gov,without-pay
workclass,2820,private,self-emp-not-inc
workclass,4106,state-gov,without-pay
workclass,21156,private,self-emp-not-inc
workclass,14877,private,self-emp-not-inc
workclass,13736,private,self-emp-not-inc
workclass,13391,federal-gov,private
workclass,44287,self-emp-not-inc,without-pay
workclass,24326,local-gov,self-emp-inc
workclass,1303,private,self-emp-not-inc
workclass,4965,private,self-emp-not-inc
workclass,16737,private,self-emp-not-inc
workclass,6638,private,self-emp-not-inc
workclass,14361,private,self-emp-not-inc
workclass,20819,private,self-emp-not-inc
workclass,19067,private,self-emp-not-inc
workclass,25008,private,self-emp-not-inc
workclass,2007,federal-gov,private
workclass,8604,private,self-emp-not-inc
workclass,24509,private,self-emp-not-inc
workclass,29863,private,self-emp-not-inc
workclass,39648,private,self-emp-not-inc
workclass,28044,private,self-emp-not-inc
workclass,31046,private,self-emp-not-inc
workclass,41866,private,self-emp-not-inc
workclass,43715,private,self-emp-not-inc
workclass,22054,private,self-emp-not-inc
workclass,32206,private,self-emp-not-inc
workclass,2448,private,self-emp-not-inc
workclass,5872,state-gov,without-pay
workclass,35819,private,self-emp-not-inc
workclass,12114,private,self-emp-not-inc
workclass,3996,federal-gov,private
workclass,1199,private,self-emp-not-inc
workclass,3474,local-gov,self-emp-inc
workclass,7696,private,self-emp-not-inc
workclass,9139,private,self-emp-not-inc
workclass,16895,private,self-emp-not-inc
workclass,584,self-emp-not-inc,without-pay
workclass,34033,private,self-emp-not-inc
workclass,4809,private,self-emp-not-inc
workclass,23289,private,self-emp-not-inc
workclass,30187,private,self-emp-not-inc
workclass,17661,self-emp-not-inc,without-pay
workclass,26218,private,self-emp-not-inc
workclass,34162,self-emp-not-inc,without-pay
workclass,24656,private,self-emp-not-inc
workclass,26352,private,self-emp-not-inc
workclass,15492,private,self-emp-not-inc
workclass,19792,self-emp-not-inc,without-pay
workclass,17415,private,self-emp-not-inc
workclass,41457,self-emp-not-inc,without-pay
workclass,37839,private,self-emp-not-inc
workclass,873,self-emp-inc,state-gov
workclass,40497,private,self-emp-not-inc
workclass,35315,private,self-emp-not-inc
workclass,31232,private,self-emp-not-inc
workclass,11264,self-emp-not-inc,without-pay
workclass,13742,private,self-emp-not-inc
workclass,31449,local-gov,self-emp-inc
workclass,6454,private,self-emp-not-inc
workclass,9645,private,self-emp-not-inc
workclass,6209,private,self-emp-not-inc
workclass,34501,private,self-emp-not-inc
workclass,3214,private,self-emp-not-inc
workclass,44677,private,self-emp-not-inc
workclass,37840,private,self-emp-not-inc
workclass,4994,private,self-emp-not-inc
workclass,5737,private,self-emp-not-inc
workclass,34043,local-gov,self-emp-inc
workclass,24201,private,self-emp-not-inc
workclass,44089,private,self-emp-not-inc
workclass,40004,private,self-emp-not-inc
workclass,21363,private,self-emp-not-inc
workclass,33114,private,self-emp-not-inc
workclass,28653,self-emp-not-inc,without-pay
workclass,44561,local-gov,self-emp-inc
workclass,23205,state-gov,without-pay
workclass,33257,private,self-emp-not-inc
workclass,10430,private,self-emp-not-inc
workclass,1875,private,self-emp-not-inc
workclass,14417,federal-gov,private
workclass,8654,private,self-emp-not-inc
workclass,44469,federal-gov,private
workclass,7645,private,self-emp-not-inc
workclass,32883,private,self-emp-not-inc
workclass,38764,private,self-emp-not-inc
workclass,651,state-gov,without-pay
workclass,26588,private,self-emp-not-inc
workclass,35494,private,self-emp-not-inc
workclass,7741,private,self-emp-not-inc
workclass,27710,private,self-emp-not-inc
workclass,38349,private,self-emp-not-inc
workclass,34596,private,self-emp-not-inc
workclass,29651,private,self-emp-not-inc
workclass,32630,state-gov,without-pay
workclass,41626,private,self-emp-not-inc
workclass,44206,local-gov,self-emp-inc
workclass,37474,private,self-emp-not-inc
workclass,14481,private,self-emp-not-inc
workclass,7001,self-emp-not-inc,without-pay
workclass,13590,private,self-emp-not-inc
workclass,29821,self-emp-not-inc,without-pay
workclass,17056,private,self-emp-not-inc
workclass,25261,private,self-emp-not-inc
workclass,22938,private,self-emp-not-inc
workclass,30041,private,self-emp-not-inc
workclass,258,private,self-emp-not-inc
workclass,19248,private,self-emp-not-inc
workclass,3046,private,self-emp-not-inc
workclass,11995,private,self-emp-not-inc
workclass,18528,federal-gov,private
workclass,34518,private,self-emp-not-inc
workclass,33952,local-gov,self-emp-inc
workclass,39338,private,self-emp-not-inc
workclass,43505,private,self-emp-not-inc
workclass,23344,private,self-emp-not-inc
workclass,1940,private,self-emp-not-inc
workclass,4237,private,self-emp-not-inc
workclass,39881,private,self-emp-not-inc
workclass,30730,private,self-emp-not-inc
workclass,44411,private,self-emp-not-inc
workclass,2469,private,self-emp-not-inc
workclass,23857,private,self-emp-not-inc
workclass,34400,private,self-emp-not-inc
workclass,6532,state-gov,without-pay
workclass,19086,self-emp-inc,state-gov
workclass,28016,private,self-emp-not-inc
workclass,4224,private,self-emp-not-inc
workclass,37577,private,self-emp-not-inc
workclass,39678,private,self-emp-not-inc
workclass,14316,local-gov,self-emp-inc
workclass,17068,self-emp-inc,state-gov
workclass,42265,private,self-emp-not-inc
workclass,33700,private,self-emp-not-inc
workclass,41850,self-emp-not-inc,without-pay
workclass,7473,private,self-emp-not-inc
workclass,21400,private,self-emp-not-inc
workclass,15477,private,self-emp-not-inc
workclass,34355,private,self-emp-not-inc
workclass,34379,private,self-emp-not-inc
workclass,5095,private,self-emp-not-inc
workclass,13916,private,self-emp-not-inc
workclass,15987,private,self-emp-not-inc
workclass,19963,private,self-emp-not-inc
workclass,14308,private,self-emp-not-inc
workclass,26008,private,self-emp-not-inc
workclass,10632,private,self-emp-not-inc
workclass,3621,private,self-emp-not-inc
workclass,12707,private,self-emp-not-inc
workclass,37185,private,self-emp-not-inc
workclass,20276,private,self-emp-not-inc
workclass,28493,state-gov,without-pay
workclass,33739,private,self-emp-not-inc
workclass,37923,private,self-emp-not-inc
workclass,39734,private,self-emp-not-inc
workclass,32164,federal-gov,private
workclass,28787,private,self-emp-not-inc
workclass,33610,private,self-emp-not-inc
workclass,38969,private,self-emp-not-inc
workclass,9947,private,self-emp-not-inc
workclass,21902,self-emp-inc,state-gov
workclass,18525,private,self-emp-not-inc
workclass,34091,local-gov,self-emp-inc
workclass,38819,private,self-emp-not-inc
workclass,35126,private,self-emp-not-inc
workclass,26370,private,self-emp-not-inc
workclass,13200,private,self-emp-not-inc
workclass,10306,private,self-emp-not-inc
workclass,42530,self-emp-not-inc,without-pay
workclass,44647,self-emp-not-inc,without-pay
workclass,39228,private,self-emp-not-inc
workclass,20513,private,self-emp-not-inc
workclass,9140,self-emp-not-inc,without-pay
workclass,40792,private,self-emp-not-inc
workclass,16816,private,self-emp-not-inc
workclass,30328,private,self-emp-not-inc
workclass,42922,private,self-emp-not-inc
workclass,4038,private,self-emp-not-inc
workclass,14100,private,self-emp-not-inc
workclass,9776,federal-gov,private
workclass,31406,federal-gov,private
workclass,19235,private,self-emp-not-inc
workclass,30924,private,self-emp-not-inc
workclass,37451,private,self-emp-not-inc
workclass,17196,self-emp-inc,state-gov
workclass,42857,private,self-emp-not-inc
workclass,16363,private,self-emp-not-inc
workclass,18397,private,self-emp-not-inc
workclass,38437,self-emp-inc,state-gov
workclass,16603,private,self-emp-not-inc
workclass,13245,private,self-emp-not-inc
workclass,43805,self-emp-not-inc,without-pay
workclass,18085,private,self-emp-not-inc
workclass,34352,private,self-emp-not-inc
workclass,1012,private,self-emp-not-inc
workclass,3027,private,self-emp-not-inc
workclass,35566,private,self-emp-not-inc
workclass,35107,private,self-emp-not-inc
workclass,31165,private,self-emp-not-inc
workclass,21641,local-gov,self-emp-inc
workclass,13764,private,self-emp-not-inc
workclass,16068,private,self-emp-not-inc
workclass,4066,private,self-emp-not-inc
workclass,4992,local-gov,self-emp-inc
workclass,24331,private,self-emp-not-inc
workclass,22886,private,self-emp-not-inc
workclass,26970,private,self-emp-not-inc
workclass,44510,local-gov,self-emp-inc
workclass,12096,private,self-emp-not-inc
workclass,38098,private,self-emp-not-inc
workclass,17341,self-emp-inc,state-gov
workclass,9627,private,self-emp-not-inc
workclass,3158,private,self-emp-not-inc
workclass,11296,private,self-emp-not-inc
workclass,18502,private,self-emp-not-inc
workclass,30447,private,self-emp-not-inc
workclass,11133,private,self-emp-not-inc
workclass,40421,state-gov,without-pay
workclass,43612,local-gov,self-emp-inc
workclass,15127,self-emp-not-inc,without-pay
workclass,1835,self-emp-inc,state-gov
workclass,28699,local-gov,self-emp-inc
workclass,29789,private,self-emp-not-inc
workclass,14133,private,self-emp-not-inc
workclass,11829,private,self-emp-not-inc
workclass,25248,private,self-emp-not-inc
workclass,7272,private,self-emp-not-inc
workclass,24966,private,self-emp-not-inc
workclass,6439,state-gov,without-pay
workclass,31903,local-gov,self-emp-inc
workclass,18504,private,self-emp-not-inc
workclass,43707,private,self-emp-not-inc
workclass,41396,private,self-emp-not-inc
workclass,15118,private,self-emp-not-inc
workclass,16909,private,self-emp-not-inc
workclass,40392,private,self-emp-not-inc
workclass,11474,private,self-emp-not-inc
workclass,34745,private,self-emp-not-inc
workclass,41769,self-emp-not-inc,without-pay
workclass,26439,private,self-emp-not-inc
workclass,30361,private,self-emp-not-inc
workclass,33801,local-gov,self-emp-inc
workclass,19604,local-gov,self-emp-inc
workclass,3510,private,self-emp-not-inc
workclass,38549,private,self-emp-not-inc
workclass,31850,private,self-emp-not-inc
workclass,30073,private,self-emp-not-inc
workclass,18402,private,self-emp-not-inc
workclass,18986,federal-gov,private
workclass,5097,self-emp-not-inc,without-pay
workclass,20089,private,self-emp-not-inc
workclass,29133,private,self-emp-not-inc
workclass,12786,private,self-emp-not-inc
workclass,32830,state-gov,without-pay
workclass,36298,private,self-emp-not-inc
workclass,6673,self-emp-not-inc,without-pay
workclass,33293,self-emp-not-inc,without-pay
workclass,8198,private,self-emp-not-inc
workclass,40297,private,self-emp-not-inc
workclass,33007,private,self-emp-not-inc
workclass,40025,local-gov,self-emp-inc
workclass,1291,self-emp-inc,state-gov
workclass,44523,private,self-emp-not-inc
workclass,2689,private,self-emp-not-inc
workclass,23301,private,self-emp-not-inc
workclass,41328,private,self-emp-not-inc
workclass,19816,private,self-emp-not-inc
workclass,11292,private,self-emp-not-inc
workclass,28200,private,self-emp-not-inc
workclass,20946,private,self-emp-not-inc
workclass,39499,private,self-emp-not-inc
workclass,20001,private,self-emp-not-inc
workclass,41928,private,self-emp-not-inc
workclass,22040,private,self-emp-not-inc
workclass,33344,self-emp-not-inc,without-pay
workclass,19927,self-emp-not-inc,without-pay
workclass,9854,private,self-emp-not-inc
workclass,33030,private,self-emp-not-inc
workclass,4187,private,self-emp-not-inc
workclass,7047,private,self-emp-not-inc
workclass,44290,self-emp-not-inc,without-pay
workclass,8175,private,self-emp-not-inc
workclass,4346,self-emp-not-inc,without-pay
workclass,15469,private,self-emp-not-inc
workclass,18374,self-emp-inc,state-gov
workclass,23076,private,self-emp-not-inc
workclass,38039,private,self-emp-not-inc
workclass,9380,state-gov,without-pay
workclass,14177,private,self-emp-not-inc
workclass,18740,private,self-emp-not-inc
workclass,21851,private,self-emp-not-inc
workclass,13635,state-gov,without-pay
workclass,31234,private,self-emp-not-inc
workclass,6776,private,self-emp-not-inc
workclass,3519,private,self-emp-not-inc
workclass,31193,private,self-emp-not-inc
workclass,26264,private,self-emp-not-inc
workclass,36896,private,self-emp-not-inc
workclass,20986,self-emp-not-inc,without-pay
workclass,44018,private,self-emp-not-inc
workclass,30077,private,self-emp-not-inc
workclass,44238,private,self-emp-not-inc
workclass,19549,private,self-emp-not-inc
workclass,24150,private,self-emp-not-inc
workclass,4548,private,self-emp-not-inc
workclass,3678,private,self-emp-not-inc
workclass,40136,local-gov,self-emp-inc
workclass,41775,private,self-emp-not-inc
workclass,27065,self-emp-not-inc,without-pay
workclass,16011,private,self-emp-not-inc
workclass,34655,private,self-emp-not-inc
workclass,30102,private,self-emp-not-inc
workclass,14076,private,self-emp-not-inc
workclass,24432,private,self-emp-not-inc
workclass,3464,self-emp-not-inc,without-pay
workclass,11327,self-emp-not-inc,without-pay
workclass,30737,private,self-emp-not-inc
workclass,17656,private,self-emp-not-inc
workclass,29556,self-emp-not-inc,without-pay
workclass,30851,self-emp-inc,state-gov
workclass,39168,local-gov,self-emp-inc
workclass,13174,state-gov,without-pay
workclass,30638,private,self-emp-not-inc
workclass,8122,private,self-emp-not-inc
workclass,27906,private,self-emp-not-inc
workclass,13431,private,self-emp-not-inc
workclass,1124,private,self-emp-not-inc
workclass,37415,local-gov,self-emp-inc
workclass,2905,private,self-emp-not-inc
workclass,13087,private,self-emp-not-inc
workclass,41755,state-gov,without-pay
workclass,25479,private,self-emp-not-inc
workclass,6261,private,self-emp-not-inc
workclass,27183,self-emp-inc,state-gov
workclass,44556,private,self-emp-not-inc
workclass,11326,self-emp-not-inc,without-pay
workclass,4889,private,self-emp-not-inc
workclass,10204,private,self-emp-not-inc
workclass,22925,private,self-emp-not-inc
workclass,33112,private,self-emp-not-inc
workclass,14387,private,self-emp-not-inc
workclass,8517,private,self-emp-not-inc
workclass,27657,self-emp-not-inc,without-pay
workclass,10323,private,self-emp-not-inc
workclass,10662,private,self-emp-not-inc
workclass,3865,private,self-emp-not-inc
workclass,41893,private,self-emp-not-inc
workclass,19222,private,self-emp-not-inc
workclass,33954,private,self-emp-not-inc
workclass,9211,private,self-emp-not-inc
workclass,8128,private,self-emp-not-inc
workclass,31304,private,self-emp-not-inc
workclass,42315,private,self-emp-not-inc
workclass,43494,private,self-emp-not-inc
workclass,42294,private,self-emp-not-inc
workclass,44906,private,self-emp-not-inc
workclass,11507,private,self-emp-not-inc
workclass,41552,private,self-emp-not-inc
workclass,28213,private,self-emp-not-inc
workclass,22320,state-gov,without-pay
workclass,20501,private,self-emp-not-inc
workclass,41491,private,self-emp-not-inc
workclass,10723,local-gov,self-emp-inc
workclass,35589,private,self-emp-not-inc
workclass,40160,self-emp-not-inc,without-pay
workclass,6831,private,self-emp-not-inc
workclass,12282,private,self-emp-not-inc
workclass,5335,private,self-emp-not-inc
workclass,38747,private,self-emp-not-inc
workclass,11929,private,self-emp-not-inc
workclass,36794,private,self-emp-not-inc
workclass,34067,private,self-emp-not-inc
workclass,8535,self-emp-not-inc,without-pay
workclass,2215,self-emp-not-inc,without-pay
workclass,25012,private,self-emp-not-inc
workclass,43758,private,self-emp-not-inc
workclass,38067,private,self-emp-not-inc
workclass,43825,private,self-emp-not-inc
workclass,10706,private,self-emp-not-inc
workclass,2250,private,self-emp-not-inc
workclass,28924,private,self-emp-not-inc
workclass,38620,private,self-emp-not-inc
workclass,6837,private,self-emp-not-inc
workclass,8186,state-gov,without-pay
workclass,34227,private,self-emp-not-inc
workclass,702,state-gov,without-pay
workclass,10915,private,self-emp-not-inc
workclass,15756,private,self-emp-not-inc
workclass,21492,private,self-emp-not-inc
workclass,33051,private,self-emp-not-inc
workclass,11630,private,self-emp-not-inc
workclass,13824,private,self-emp-not-inc
workclass,29418,private,self-emp-not-inc
workclass,43689,private,self-emp-not-inc
workclass,11694,private,self-emp-not-inc
workclass,32332,state-gov,without-pay
workclass,35192,self-emp-not-inc,without-pay
workclass,6535,private,self-emp-not-inc
workclass,30145,private,self-emp-not-inc
workclass,37061,self-emp-inc,state-gov
workclass,9505,private,self-emp-not-inc
workclass,4979,self-emp-inc,state-gov
workclass,101,private,self-emp-not-inc
workclass,36276,private,self-emp-not-inc
workclass,24696,self-emp-not-inc,without-pay
workclass,24837,private,self-emp-not-inc
workclass,6152,private,self-emp-not-inc
workclass,5404,self-emp-not-inc,without-pay
workclass,11200,federal-gov,private
workclass,7727,private,self-emp-not-inc
workclass,37585,private,self-emp-not-inc
workclass,3441,private,self-emp-not-inc
workclass,26875,private,self-emp-not-inc
workclass,44501,private,self-emp-not-inc
workclass,44545,private,self-emp-not-inc
workclass,21522,private,self-emp-not-inc
workclass,805,private,self-emp-not-inc
workclass,39128,private,self-emp-not-inc
workclass,36096,private,self-emp-not-inc
workclass,4625,private,self-emp-not-inc
workclass,28786,private,self-emp-not-inc
workclass,34562,self-emp-not-inc,without-pay
workclass,38158,private,self-emp-not-inc
workclass,11680,private,self-emp-not-inc
workclass,30266,federal-gov,private
workclass,25032,private,self-emp-not-inc
workclass,1967,self-emp-inc,state-gov
workclass,5622,private,self-emp-not-inc
workclass,35466,private,self-emp-not-inc
workclass,11728,private,self-emp-not-inc
workclass,36353,private,self-emp-not-inc
workclass,30000,private,self-emp-not-inc
workclass,17429,private,self-emp-not-inc
workclass,29746,private,self-emp-not-inc
workclass,10869,private,self-emp-not-inc
workclass,40334,private,self-emp-not-inc
workclass,3063,private,self-emp-not-inc
workclass,19175,private,self-emp-not-inc
workclass,18044,private,self-emp-not-inc
workclass,30468,local-gov,self-emp-inc
workclass,43598,private,self-emp-not-inc
workclass,6674,self-emp-not-inc,without-pay
workclass,13388,private,self-emp-not-inc
workclass,1323,local-gov,self-emp-inc
workclass,17948,private,self-emp-not-inc
workclass,790,private,self-emp-not-inc
workclass,26597,private,self-emp-not-inc
workclass,42936,private,self-emp-not-inc
workclass,3188,local-gov,self-emp-inc
workclass,24765,self-emp-not-inc,without-pay
workclass,25719,private,self-emp-not-inc
workclass,16462,private,self-emp-not-inc
workclass,37171,private,self-emp-not-inc
workclass,12229,private,self-emp-not-inc
workclass,35664,self-emp-not-inc,without-pay
workclass,14172,private,self-emp-not-inc
workclass,42955,private,self-emp-not-inc
workclass,3866,private,self-emp-not-inc
workclass,2062,private,self-emp-not-inc
workclass,38318,private,self-emp-not-inc
workclass,26095,private,self-emp-not-inc
workclass,1965,private,self-emp-not-inc
workclass,5403,self-emp-not-inc,without-pay
workclass,26754,private,self-emp-not-inc
workclass,24267,private,self-emp-not-inc
workclass,4447,state-gov,without-pay
workclass,16665,private,self-emp-not-inc
workclass,9157,private,self-emp-not-inc
workclass,15876,private,self-emp-not-inc
workclass,20291,self-emp-not-inc,without-pay
workclass,29682,private,self-emp-not-inc
workclass,1691,private,self-emp-not-inc
workclass,21800,private,self-emp-not-inc
workclass,8863,private,self-emp-not-inc
workclass,23970,private,self-emp-not-inc
workclass,37047,private,self-emp-not-inc
workclass,10236,private,self-emp-not-inc
workclass,22061,local-gov,self-emp-inc
workclass,2642,self-emp-not-inc,without-pay
workclass,42390,private,self-emp-not-inc
workclass,11632,private,self-emp-not-inc
workclass,34863,private,self-emp-not-inc
workclass,2064,private,self-emp-not-inc
workclass,16551,private,self-emp-not-inc
workclass,29181,private,self-emp-not-inc
workclass,32108,private,self-emp-not-inc
workclass,9072,private,self-emp-not-inc
workclass,18859,private,self-emp-not-inc
workclass,21959,private,self-emp-not-inc
workclass,30444,private,self-emp-not-inc
workclass,9000,local-gov,self-emp-inc
workclass,12838,self-emp-not-inc,without-pay
workclass,12406,private,self-emp-not-inc
workclass,7506,local-gov,self-emp-inc
workclass,17954,private,self-emp-not-inc
workclass,16638,private,self-emp-not-inc
workclass,14806,self-emp-not-inc,without-pay
workclass,20538,self-emp-not-inc,without-pay
workclass,25291,local-gov,self-emp-inc
workclass,44421,private,self-emp-not-inc
workclass,12256,self-emp-inc,state-gov
workclass,157,local-gov,self-emp-inc
workclass,40054,local-gov,self-emp-inc
workclass,10444,self-emp-not-inc,without-pay
workclass,13936,local-gov,self-emp-inc
workclass,14384,private,self-emp-not-inc
workclass,39969,private,self-emp-not-inc
workclass,28074,private,self-emp-not-inc
workclass,43448,private,self-emp-not-inc
workclass,27785,private,self-emp-not-inc
workclass,36360,private,self-emp-not-inc
workclass,20756,private,self-emp-not-inc
workclass,7930,private,self-emp-not-inc
workclass,28997,private,self-emp-not-inc
workclass,6640,private,self-emp-not-inc
workclass,6065,private,self-emp-not-inc
workclass,42717,local-gov,self-emp-inc
workclass,20545,private,self-emp-not-inc
workclass,1394,private,self-emp-not-inc
workclass,18612,self-emp-not-inc,without-pay
workclass,2960,private,self-emp-not-inc
workclass,10155,local-gov,self-emp-inc
workclass,18978,private,self-emp-not-inc
workclass,23278,private,self-emp-not-inc
workclass,22981,self-emp-not-inc,without-pay
workclass,42387,private,self-emp-not-inc
workclass,28160,self-emp-not-inc,without-pay
workclass,42808,private,self-emp-not-inc
workclass,44860,private,self-emp-not-inc
workclass,8888,private,self-emp-not-inc
workclass,21729,state-gov,without-pay
workclass,26265,local-gov,self-emp-inc
workclass,4962,private,self-emp-not-inc
workclass,41732,self-emp-not-inc,without-pay
workclass,31063,private,self-emp-not-inc
workclass,24560,private,self-emp-not-inc
workclass,37621,private,self-emp-not-inc
workclass,36988,private,self-emp-not-inc
workclass,32534,private,self-emp-not-inc
workclass,41253,private,self-emp-not-inc
workclass,4903,self-emp-inc,state-gov
workclass,14054,self-emp-not-inc,without-pay
workclass,3356,self-emp-not-inc,without-pay
workclass,45037,state-gov,without-pay
workclass,10768,private,self-emp-not-inc
workclass,1626,self-emp-inc,state-gov
workclass,30394,private,self-emp-not-inc
workclass,32661,private,self-emp-not-inc
workclass,28736,local-gov,self-emp-inc
workclass,18939,self-emp-not-inc,without-pay
workclass,19144,self-emp-not-inc,without-pay
workclass,34779,private,self-emp-not-inc
workclass,12035,self-emp-inc,state-gov
workclass,14731,private,self-emp-not-inc
workclass,25813,private,self-emp-not-inc
workclass,27163,private,self-emp-not-inc
workclass,42683,private,self-emp-not-inc
workclass,12457,private,self-emp-not-inc
workclass,35109,private,self-emp-not-inc
workclass,43143,private,self-emp-not-inc
workclass,12549,private,self-emp-not-inc
workclass,30881,private,self-emp-not-inc
workclass,23431,state-gov,without-pay
workclass,42094,private,self-emp-not-inc
workclass,29229,private,self-emp-not-inc
workclass,25828,private,self-emp-not-inc
workclass,41937,private,self-emp-not-inc
workclass,42862,local-gov,self-emp-inc
workclass,38874,private,self-emp-not-inc
workclass,41926,private,self-emp-not-inc
workclass,31752,self-emp-inc,state-gov
workclass,6843,private,self-emp-not-inc
workclass,31651,local-gov,self-emp-inc
workclass,18724,private,self-emp-not-inc
workclass,38829,private,self-emp-not-inc
workclass,29153,private,self-emp-not-inc
workclass,9677,private,self-emp-not-inc
workclass,26840,private,self-emp-not-inc
workclass,6816,private,self-emp-not-inc
workclass,14904,private,self-emp-not-inc
workclass,3016,private,self-emp-not-inc
workclass,22060,self-emp-not-inc,without-pay
workclass,10156,private,self-emp-not-inc
workclass,33120,federal-gov,private
workclass,41121,private,self-emp-not-inc
workclass,29705,private,self-emp-not-inc
workclass,35476,private,self-emp-not-inc
workclass,42858,private,self-emp-not-inc
workclass,15327,private,self-emp-not-inc
workclass,27548,private,self-emp-not-inc
workclass,32771,private,self-emp-not-inc
workclass,27988,private,self-emp-not-inc
workclass,14152,private,self-emp-not-inc
workclass,4597,private,self-emp-not-inc
workclass,1039,private,self-emp-not-inc
workclass,4207,private,self-emp-not-inc
workclass,41497,private,self-emp-not-inc
workclass,33176,private,self-emp-not-inc
workclass,24703,self-emp-not-inc,without-pay
workclass,18079,private,self-emp-not-inc
workclass,3563,private,self-emp-not-inc
workclass,20217,private,self-emp-not-inc
workclass,5000,private,self-emp-not-inc
workclass,10150,private,self-emp-not-inc
workclass,27293,private,self-emp-not-inc
workclass,23758,private,self-emp-not-inc
workclass,6796,private,self-emp-not-inc
workclass,18893,private,self-emp-not-inc
workclass,22255,private,self-emp-not-inc
workclass,41785,private,self-emp-not-inc
workclass,37560,private,self-emp-not-inc
workclass,37235,private,self-emp-not-inc
workclass,14868,private,self-emp-not-inc
workclass,16788,private,self-emp-not-inc
workclass,21432,local-gov,self-emp-inc
workclass,14676,state-gov,without-pay
workclass,20368,private,self-emp-not-inc
workclass,4737,private,self-emp-not-inc
workclass,29026,private,self-emp-not-inc
workclass,14661,local-gov,self-emp-inc
workclass,25152,self-emp-inc,state-gov
workclass,17506,private,self-emp-not-inc
workclass,9186,federal-gov,private
workclass,28365,private,self-emp-not-inc
workclass,15010,self-emp-not-inc,without-pay
workclass,37025,private,self-emp-not-inc
workclass,36991,private,self-emp-not-inc
workclass,32214,local-gov,self-emp-inc
workclass,44829,private,self-emp-not-inc
workclass,24067,private,self-emp-not-inc
workclass,22567,private,self-emp-not-inc
workclass,35527,self-emp-inc,state-gov
workclass,29157,self-emp-not-inc,without-pay
workclass,40569,private,self-emp-not-inc
workclass,7014,state-gov,without-pay
workclass,35886,self-emp-inc,state-gov
workclass,39649,private,self-emp-not-inc
workclass,36973,private,self-emp-not-inc
workclass,4619,state-gov,without-pay
workclass,15002,self-emp-inc,state-gov
workclass,8012,local-gov,self-emp-inc
workclass,28775,local-gov,self-emp-inc
workclass,906,self-emp-not-inc,without-pay
workclass,36611,private,self-emp-not-inc
workclass,32295,private,self-emp-not-inc
workclass,34097,private,self-emp-not-inc
workclass,20878,private,self-emp-not-inc
workclass,4168,state-gov,without-pay
workclass,37032,federal-gov,private
workclass,36857,private,self-emp-not-inc
workclass,41251,private,self-emp-not-inc
workclass,35055,private,self-emp-not-inc
workclass,20932,self-emp-inc,state-gov
workclass,7998,private,self-emp-not-inc
workclass,25502,private,self-emp-not-inc
workclass,3323,private,self-emp-not-inc
workclass,27436,private,self-emp-not-inc
