x,y,z,gt
-0.4339601513017169,1.157762320169784,-0.3748220660131715,1.0
-0.4949943244694122,0.35095171168118044,-0.5072360322839179,1.0
0.649703309490397,-0.6471973858526403,0.6357383356437541,0.0
-0.48229592674371347,0.604475199283446,-0.46991928906890656,1.0
-0.4255628359858874,0.25049900727691016,-0.3627842764071712,1.0
0.6183669797670492,0.1998182461130475,0.659211620811865,0.0
0.6419204291104615,-0.6934375449314121,0.6495814902679623,0.0
-0.43805641862459627,0.22020374662305878,-0.3621824880677689,1.0
-0.48925955365907303,0.5805578931766555,-0.4717251597916018,1.0
0.6111985377646998,-0.7061934111552473,0.6116627564317537,0.0
-0.5052349067343125,0.4290815899073986,-0.5397376596565286,1.0
0.63720973889761,-0.6328469593182795,0.638747783045254,0.0
0.6224632298814691,-0.31914216604977125,0.6820831176405734,0.0
0.609355224352788,-0.4877486427487985,0.6519891493300598,0.0
-0.4908980227296136,0.4131367236351931,-0.4518628575121504,1.0
0.6314749852957303,-0.5547171078859905,0.6200893102968509,0.0
0.636800113886168,-0.6902485314860773,0.637543700661962,0.0
0.6263546700714367,-0.6169021198400032,0.6712494104178652,0.0
-0.4806574404647133,0.5933137861944198,-0.458483793506796,1.0
-0.442357483826006,0.236148620933443,-0.4037124576448796,1.0
-0.4884403105195729,0.5725854533420704,-0.45487205206140646,1.0
-0.5769193267578072,-0.9357996194446515,-0.7473870018375974,
-0.44399597010500624,0.4402430029964247,-0.32907907235575545,1.0
-0.5042108829247418,0.6331759719703802,-0.5162642733475207,1.0
-0.49683762583540236,0.5901248263369433,-0.49399461542866335,1.0
0.6177525413894633,-0.5531226279572522,0.6568039617497674,0.0
0.6361856755085821,-0.6599533056643337,0.6537945143482676,0.0
-0.49950018754935227,0.5837468664310965,-0.5331169765141263,1.0
0.6116081627761418,-0.6025517334965359,0.6405531480634619,0.0
0.6333182987076422,-0.4670203098964491,0.593004789387838,0.0
-0.5169092978589003,0.22977067442456078,-0.5541828049019344,1.0
-0.4403093501645663,0.3748690177879709,-0.3712108302722684,1.0
-0.576509765417666,0.9902712010572323,-0.534922543814129,1.0
-0.4841392281097036,0.6730381577463407,-0.5036247459725666,1.0
0.6175477297441653,-0.5913903204075099,0.6194875219574486,0.0
0.6310653602842884,-0.6264690663972555,0.6525909376694621,0.0
0.6390530523095218,-0.6169021198400032,0.6826849059799758,0.0
-0.4487066654803958,0.4370540297419836,-0.39468411544038007,1.0
0.6146803529432255,-0.661547758799143,0.6519891493300598,0.0
-0.4911028722335228,0.5901248263369433,-0.4897813384961152,1.0
0.6439685558885174,-0.6456028791299729,0.6309230175195591,0.0
0.6241017333689288,-0.6169021198400032,0.6423590187861571,0.0
0.025583475897727966,-0.6073351866797153,0.6405531480634619,0.0
-0.4726697381144041,0.1803415621867948,-0.4422329798204905,1.0
-0.46201947405014504,1.4399865938559484,-0.4277875311523936,1.0
-0.4431767269655061,0.20425887499206752,-0.32185609516946284,1.0
-0.514246701728031,0.34457376517229826,-0.5620073175753856,1.0
0.6365952987991781,-0.5579060811404316,0.6140704154938512,0.0
-0.4810670534302335,0.4976445483702934,-0.4807529962916148,1.0
-0.49519910513948284,0.4131367236351931,-0.5517752975511828,1.0
0.6241017333689288,-0.605740706750977,0.6182834395741565,0.0
-0.4997049682194228,0.4992390149020671,-0.5162642733475207,1.0
0.6154996029661095,-0.5323942817079383,0.6658323039542678,0.0
-0.457923241144185,0.4163256968896342,-0.3483393334435609,1.0
-0.4534173608557853,0.3668965779533859,-0.4019065869221853,1.0
-0.5056445713252117,0.47213274893780016,-0.4651044766491989,1.0
-0.5064638144647117,1.1854531774195576,-0.5427470564875801,1.0
-0.44727297707992586,0.449809922759748,-0.38926700897678185,1.0
0.6181621646800594,-0.6248745596745882,0.6291176525013513,0.0
0.6329086736962003,-0.586606853827366,0.6092556030741436,0.0
-0.5011386910368121,0.4785106954466823,-0.5114492586460182,1.0
0.6261498584261387,-0.5658785209750166,0.6923150365238785,0.0
0.6515466211814629,-0.6360359727636142,0.6634246448921703,0.0
0.637414550542908,-0.5610950543948726,0.628515864161949,0.0
0.6343423620966702,-0.5547171078859905,0.6616192798739625,0.0
0.6275835468266086,-0.6519808390358196,0.641154936402865,0.0
0.63577605049714,-0.5515281346315494,0.6640266860838163,0.0
-0.44502004553995583,0.18193604881401532,-0.3633860647465744,1.0
-0.45567029239575524,0.4051642838006081,-0.42658395447358805,1.0
0.6302461102614044,-0.5913903204075099,0.6026349199317407,0.0
0.6144755395770816,-0.6408194259467936,0.6495814902679623,0.0
-0.44399597010500624,0.2186092613355347,-0.37422027767376914,1.0
-0.4411285760956067,0.43864850967072183,-0.411536717466088,1.0
0.6267642950828787,-0.5052880023467067,0.6261082050998515,0.0
0.63720973889761,-0.5913903204075099,0.6261082050998515,0.0
0.6118129761422858,-0.5642840410462783,0.670647622078463,0.0
0.6128370412521597,-0.6519808390358196,0.6399513597240596,0.0
0.6298364869708084,-0.6264690663972555,0.6303212291801569,0.0
-0.4716457143048334,0.6060696926091488,-0.565618603886737,1.0
0.6271739218151666,-0.6025517334965359,0.6429608071255594,0.0
0.6300412968952604,-0.6902485314860773,0.6429608071255594,0.0
0.6312701753712783,-0.6711147187533599,0.6393495713846572,0.0
0.6349568004742561,-0.6790871183970513,0.66944353969517,0.0
0.621643981579431,-0.559500587863099,0.655600385070962,0.0
-0.4339601513017169,0.3286288855031283,-0.39709177450247674,1.0
-0.4775852141598643,0.7400066228835328,-0.4205650596705875,1.0
0.6212343565679891,-0.586606853827366,0.6471738312058647,0.0
0.5923557786341391,-0.8672366341878275,0.6543965555399136,
-0.43887564455563666,0.449809922759748,-0.3706085362283796,1.0
-0.5074878898996614,0.5662074934362237,-0.5355244838648773,1.0
-0.49437987920844245,0.4035697904749053,-0.4958002332991153,1.0
-0.5044156980117318,0.5231563478027867,-0.5000134596612151,1.0
0.6007530956708145,-0.6392249460180554,0.6646287272754623,0.0
0.6275835468266086,-0.5515281346315494,0.5966160251287401,0.0
0.6480648060029373,0.18105462366400873,0.6525909376694621,0.0
0.6281979834833485,-0.6169021198400032,0.670647622078463,0.0
0.6343423620966702,-0.5738509608096016,0.670647622078463,0.0
0.6419204291104615,-0.6009572267738686,0.6369419123225597,0.0
-0.5046205130987217,0.5024280283474019,-0.5084398112445179,1.0
-0.4534173608557853,0.4434319762508658,-0.38144274915557436,1.0
-0.498271331444332,0.5917193062656816,-0.49158720921880955,1.0
0.6685460669001118,-0.6456028791299729,0.6435625954649626,0.0
-0.4339601513017169,0.39559735064032026,-0.39588769211918473,1.0
0.6271739218151666,-0.570662000952125,0.641154936402865,0.0
0.6390530523095218,-0.674303665213872,0.6381457418536081,0.0
0.594199092046051,-0.5371777616850468,0.6417572304467539,0.0
0.6107889127532579,-0.5642840410462783,0.6206910986362542,0.0
-0.49806649914888235,0.7176837967054804,-0.5096435396346695,1.0
-0.4677542448604842,0.527939800985966,-0.3940823271009769,1.0
0.6365952987991781,0.750894603925763,0.6670358806330734,0.0
0.6200054798128172,-0.42556363079478576,0.6405531480634619,0.0
0.6275835468266086,-0.6360359727636142,0.6953244839253783,0.0
0.6241017333689288,-0.5961737869876538,0.6495814902679623,0.0
-0.5715942205383672,-0.40642979126813933,-0.7582209113421,1.0
-0.48680180703211307,0.45618786926863014,-0.5150604943869207,1.0
-0.5044156980117318,0.5343177608918128,-0.5379319912156287,1.0
-0.4855729337186331,0.15164078949986043,-0.44283476815989364,1.0
0.6355712371309961,-0.6169021198400032,0.6917132481844761,0.0
0.6384386139319359,-0.5786344273897455,0.6188857336180463,0.0
0.6234872949913429,-0.6408194259467936,0.6562021734103651,0.0
-0.44440558307052636,0.5438846672581715,-0.3483393334435609,1.0
-0.48229592674371347,0.6523098248939914,-0.43079697855389343,1.0
-0.5089215783001314,0.34138479191785726,-0.534922543814129,1.0
0.6310653602842884,-0.6121186398628946,0.6435625954649626,0.0
-0.5070782769341412,0.34457376517229826,-0.5415432269565313,1.0
-0.4069248695713191,0.4179201768183725,-0.30440170480435264,1.0
-0.43436978147569677,0.15004630287263987,-0.8768958424854445,1.0
0.6200054798128172,-0.6025517334965359,0.6610174915345602,0.0
-0.4421526515305565,0.42429813672421923,-0.3832481141737822,1.0
0.6136562895541976,-0.7189493041730117,0.6056441144809969,0.0
-0.5119937529796014,0.44821544283100967,-0.5036247459725666,1.0
-0.48966916662459314,0.47213274893780016,-0.5090415995839206,1.0
-0.49437987920844245,0.5869358396855376,-0.5156622827263231,1.0
-0.43887564455563666,0.1851250220684564,-0.36579372380867103,1.0
-0.4515740422813356,-1.5423943086427743,-0.3766274310313793,1.0
-0.4802478102907335,-0.13109434393762404,-0.5024209164415178,1.0
-0.44297194629543546,0.45618786926863014,-0.3320885197572553,1.0
0.6386434272980799,-0.6041462402192034,0.6820831176405734,
-0.5021627492633022,0.6220145588813542,-0.5150604943869207,1.0
-0.48925955365907303,0.5805578931766555,-0.5331169765141263,1.0
0.6281979834833485,0.7298880080811951,0.6549985967315596,0.0
-0.49397024903446257,0.527939800985966,-0.5258943533209746,1.0
-0.48004299520374355,0.653904291425765,-0.6408539797970592,1.0
0.60833116096376,-0.559500587863099,0.602032625887851,0.0
-0.4558751074827453,0.4928610817901495,-0.37181261861167164,1.0
-0.49806649914888235,0.21063682150094967,-0.5120510469854205,1.0
-0.49806649914888235,0.6108531457923281,-0.48556831441580983,1.0
0.621643981579431,-0.5483391747740729,0.662822856552768,
-0.43846603159011655,0.2186092613355347,-0.3682013828707686,1.0
-0.4568991657092352,0.3892194041314381,-0.41755561226908766,1.0
0.6329086736962003,-0.6312525061834703,0.6917132481844761,0.0
-0.430273531361277,0.19788092848318536,-0.37602564269197697,1.0
-0.43928529193807625,0.4322705631618397,-0.3856557732358797,1.0
-0.4362131000501465,0.2855777264727267,-0.33269030809665756,1.0
-0.49806649914888235,0.20585336027959159,-0.5024209164415178,1.0
0.6312701753712783,-0.6200910930944443,0.6200893102968509,0.0
-0.49007881400703274,0.5406957074006951,-0.49941146904001793,1.0
-0.49356061886048275,0.2632549002946745,-0.4945965049089638,1.0
0.6353664254856981,-0.5260163485960208,0.6549985967315596,0.0
0.6365952987991781,-0.6503863457101169,0.637543700661962,0.0
0.6247161700256688,-0.6519808390358196,0.6616192798739625,0.0
0.6351616103987081,-0.6408194259467936,0.6754624344981706,0.0
-0.48884994069355275,0.38284145762255595,-0.5078380229051151,
-0.4308879938307065,0.29514464623604997,-0.4301951902144902,1.0
0.6308605486389903,-0.5626895477205754,0.6513873609906566,0.0
0.6040300974831962,-0.7301107172620378,0.602032625887851,0.0
0.6247161700256688,-0.5738509608096016,0.6423590187861571,0.0
-0.4853680842147239,0.5725854533420704,-0.4488536629628933,1.0
-0.5027771945242719,0.16439668921610706,-0.4903831268355175,1.0
-0.49888575949684205,0.45618786926863014,-0.48316065535371233,1.0
0.6327038637717483,-0.6599533056643337,0.6766660111769761,0.0
-0.48680180703211307,0.5693964800876294,-0.5758505733404913,1.0
-0.44624895327035513,0.3411853995354328,-0.4019065869221853,1.0
0.6322942335977684,-0.5642840410462783,0.6543965555399136,0.0
-0.5187525820164306,0.45618786926863014,-0.5571922523034342,1.0
0.622872856613757,-0.6137131465855621,0.6754624344981706,0.0
-0.4949943244694122,0.5215618410801194,-0.5662205945079346,1.0
-0.47287457040985376,0.6012862394259694,-0.5060321521824204,1.0
-0.49724725600938224,0.5550460803471976,-0.506634142803618,1.0
-0.508102352369091,0.449809922759748,-0.5806655374715449,1.0
0.665269066808576,-0.6519808390358196,0.6303212291801569,0.0
0.6316797986618743,-0.570662000952125,0.6363401239831565,0.0
-0.4466585146104964,0.4195146701440753,-0.37181261861167164,1.0
-0.4362131000501465,0.4641603091032151,-0.3778315134146713,1.0
0.621439168213287,-0.597768266916392,0.6646287272754623,0.0
-0.5152707599545211,0.16758566247054812,-0.5036247459725666,1.0
-0.500319447897312,0.6379594385505242,-0.5469603334201287,1.0
0.6284027985703385,-0.6376304794862816,0.6345342532604622,0.0
-0.485777748805623,0.5375067341462539,-0.4945965049089638,1.0
-0.48966916662459314,0.11018411843637585,-0.5264962428012745,1.0
-0.4835248000571934,0.5119949347137606,-0.5337188659944262,1.0
0.6034156591056103,-0.5722564674838988,0.6519891493300598,0.0
-0.45607992256973523,1.3315614362201285,-0.3170412827497552,1.0
0.63782417555435,-0.605740706750977,0.6580080441330595,0.0
-0.4351890418236566,0.44502645617960407,-0.36398785308597675,1.0
-0.4433815076355767,0.47053825561209733,-0.3621824880677689,1.0
0.6318846103071724,-0.6248745596745882,0.6796754585784759,0.0
-0.43785156912068707,0.2265816958113339,-0.3591730406662691,1.0
0.6183669797670492,-0.7061934111552473,0.6369419123225597,0.0
-0.4335505383361968,0.5406957074006951,-0.43440821429479554,1.0
-0.49745203667945287,0.2919556863785735,-0.5240888365914207,1.0
-0.48864509118964355,0.5757744265965116,-0.5048285755036153,1.0
-0.44297194629543546,0.46256582917447686,-0.42658395447358805,1.0
0.6191862297899332,-0.5563116012116933,0.6483779135891568,0.0
-0.47512750194982367,0.5757744265965116,-0.4560761344446985,1.0
0.6279931718380506,-0.588201306962175,0.6868984357647676,0.0
-0.5042108829247418,0.38762492420269984,-0.4945965049089638,1.0
-0.5025724138542013,0.5725854533420704,-0.5301075291126259,1.0
0.6202102931789611,-0.6105241331402274,0.6315248058589623,0.0
-0.44624895327035513,0.3844359509482587,-0.3669973004874766,1.0
-0.5195717907390115,0.17715258759265723,-0.47880603401707694,1.0
0.6249209816709668,-0.6966264913919241,0.6754624344981706,0.0
0.6224632298814691,-0.5244218418733533,0.698333931326879,0.0
0.6300412968952604,-0.5993627200512012,0.6549985967315596,0.0
0.622872856613757,-0.6551697854963316,0.6327288882422544,0.0
-0.44502004553995583,0.449809922759748,-0.37963687843287913,1.0
-0.4786092895948139,0.6283925053902364,-0.26626915405404095,1.0
0.6310653602842884,-0.5483391747740729,0.6652305156148647,0.0
0.6161140413436954,-0.5993627200512012,0.6700453280345732,0.0
-0.49315100589496247,0.6092586658635899,-0.46570626498860124,1.0
0.6154996029661095,-0.588201306962175,0.6441643838043649,0.0
-0.49315100589496247,0.6236090656040216,-0.5126529870361692,1.0
0.6193910431560772,-0.6806816251197186,0.6351365473043519,0.0
-0.5173188591990414,0.2600659270402334,-0.5403396502777263,1.0
0.6193910431560772,-0.6758981451426102,0.6429608071255594,0.0
-0.44276709679152626,0.5119949347137606,-0.39287824471768484,1.0
0.594403905412195,-0.7779453294756187,0.6568039617497674,0.0
-0.477175652819723,0.5375067341462539,-0.501819128102115,1.0
0.6292220468723765,-0.5786344273897455,0.6453684661876569,0.0
-0.4333457060407471,0.14366835368436476,-0.35977482900567137,
-0.496018399904362,0.7463845693924148,-0.5553865838625343,1.0
0.6286076084947906,-0.6344414660409469,0.6574057500891698,0.0
-0.5109696947531114,0.3366013253377133,-0.5331169765141263,1.0
0.6275835468266086,-0.5770399340640426,0.6658323039542678,0.0
-0.4415382234780463,0.22817618109885798,-0.3700067478889764,1.0
0.6251257950371107,-0.6519808390358196,0.6598134091512673,0.0
-0.49950018754935227,0.6411484118049653,-0.534922543814129,1.0
-0.44502004553995583,0.47372724226350293,-0.40852727006458817,1.0
-0.4921269304600128,0.524750827731525,-0.5090415995839206,1.0
-0.5017531190893222,0.44502645617960407,-0.48255886701431,1.0
0.6318846103071724,-0.6121186398628946,0.6562021734103651,0.0
-0.4280205998213071,0.5040224948791756,-0.3712108302722684,1.0
0.6300412968952604,-0.588201306962175,0.6146722038332536,0.0
-0.43846603159011655,0.48010520216934977,-0.37602564269197697,1.0
-0.4386708638855662,0.4848886419555645,-0.411536717466088,1.0
-0.53104133235969,-0.4829651761686546,-0.5722392870291398,1.0
-0.4691879332609541,0.5215618410801194,-0.4488536629628933,1.0
-0.4915125368244221,0.47053825561209733,-0.4945965049089638,1.0
-0.5164996332680011,0.4131367236351931,-0.5367282628254777,1.0
-0.4274061545603373,1.1003607747959152,-0.38144274915557436,1.0
0.6400771156985497,-0.5371777616850468,0.6339324649210589,0.0
-0.4908980227296136,0.36530209802464764,-0.4729287364704073,1.0
-0.4925365606339927,0.5757744265965116,-0.4705210774083098,1.0
0.6249209816709668,-0.5164494154357329,0.6676381746769622,0.0
0.6253306066824088,1.4297647862546468,0.6658323039542678,0.0
0.6413059907328756,-0.7109768509414621,0.6465720428664624,0.0
-0.430683161535257,0.39559735064032026,-0.3994989278600877,1.0
0.6234872949913429,-0.5690674942294577,0.6417572304467539,0.0
0.622872856613757,-0.6456028791299729,0.6670358806330734,0.0
-0.4290446236308777,0.4577823759912975,-0.37181261861167164,1.0
-0.505849420829121,0.44183748292516295,-0.5108473185952693,1.0
0.6329086736962003,-0.6392249460180554,0.6249041227165595,0.0
-0.430273531361277,0.1803415621867948,-0.35556180492536604,1.0
0.6298364869708084,-0.5993627200512012,0.6670358806330734,0.0
-0.4353938569106465,0.29355016630731173,-0.2971792333225466,1.0
0.623282481625199,-0.6153076533082295,0.6116627564317537,0.0
-0.4833200021786632,0.5008335216247345,-0.5120510469854205,1.0
-0.505849420829121,0.4003808172204642,-0.528301860671726,1.0
0.6353664254856981,-0.6137131465855621,0.6531927260088654,0.0
-0.480862221134784,0.3366013253377133,-0.4909854208794072,1.0
0.6333182987076422,-0.7763508227529513,0.6447666778482546,0.0
0.6458118675795833,-0.6105241331402274,0.6748606461587674,0.0
-0.4913076873205127,0.5072114681336167,-0.5036247459725666,1.0
0.6386434272980799,-0.6089296800054181,0.6519891493300598,0.0
-0.44850188481032516,0.3716800445335299,-0.34894112178296316,1.0
-0.4382612165031266,0.3493572183554776,-0.4061196110024906,1.0
-0.4913076873205127,0.3924083773858792,-0.5102454291149694,1.0
-0.49724725600938224,0.6331759719703802,-0.49519844495971255,1.0
-0.44297194629543546,0.37646351111367377,-0.4211668480099907,1.0
0.609355224352788,-0.7332996771195144,0.5755498933182404,0.0
-0.5115841400140813,0.35095171168118044,-0.4945965049089638,1.0
0.6140659145656395,-0.6583587989416665,0.6507850669467677,0.0
-0.44850188481032516,0.4577823759912975,-0.4019065869221853,1.0
0.622668044968459,-0.6376304794862816,0.6303212291801569,0.0
