x,y,z,gt
-0.75677539323413,0.7215274557623972,-0.6570917890661852,1.0
-0.765824968158737,0.7388641607691065,-0.6703249601031283,1.0
-0.7722352632602472,-1.2476271591055723,-0.5633588736425664,1.0
-0.7613001806964333,0.7330852591002035,-0.615187596768772,1.0
-0.7812850282753512,0.8746684106816421,-0.678044348480114,1.0
-0.7620543330613172,-0.27379351854896344,-0.598646248788898,1.0
-0.7605460283315498,0.7504219641069126,-0.5688721930373024,1.0
-0.7688416093000207,-1.1898420097944524,-0.621803950654632,1.0
-0.762808453744451,0.7995426647085768,-0.6306263735227418,1.0
-0.7673333362520032,0.7215274557623972,-0.6427565100685608,1.0
-0.7398070917512477,0.7677586933909472,-0.6229074484109776,1.0
-0.7861869236018458,0.9324574273706732,-0.678044348480114,1.0
-0.7673333362520032,0.8111004680463829,-0.7431062426432627,1.0
-0.7677103490709458,0.7330852591002035,-0.7034071927976547,1.0
-0.7447090821229908,0.7735375950598503,-0.7122296156657645,1.0
0.5910681933879596,0.7764270580329644,-0.6956882676858905,1.0
-0.7560211775057476,0.7908743000665596,-0.6868658448177808,1.0
-0.7673333362520032,0.9440152792631297,-0.7464139563209721,1.0
-0.7744976886731485,0.8804473123505453,-0.6339340872004512,1.0
-0.75677539323413,0.8284371730530923,-0.7287700371151956,1.0
-0.7718581237143066,0.7937637387623484,-0.66150300050024,1.0
-0.7873181838309207,0.7764270580329644,-0.7144347581175696,1.0
-0.48271148370024153,-2.237515064673851,-0.598646248788898,1.0
-0.784301542689637,0.6926329231405566,-0.7210511120034313,1.0
-0.784301542689637,0.6926329231405566,-0.7210511120034313,1.0
-0.7812850282753512,0.7937637387623484,-0.6229074484109776,1.0
-0.7846786188720788,0.6695173164649442,-0.6240100196368817,1.0
-0.7756288855387244,0.8342160747219953,-0.6372427274086034,1.0
-0.7526275235455208,0.5857232058498616,-0.6195988082028269,1.0
-0.7673333362520032,0.7388641607691065,-0.5754894734536053,1.0
-0.776383037903608,0.6868540214716535,-0.6383452986345061,1.0
-0.7760059617211662,0.7995426647085768,-0.6207013794287295,1.0
-0.525914875150116,0.80532156637748,-0.6659142119342949,1.0
-0.7744976886731485,0.7822059597018676,-0.6824555599141688,1.0
-0.7575294188720157,0.8862262140194485,-0.6692219256120042,1.0
-0.7575294188720157,0.8862262140194485,-0.6692219256120042,1.0
-0.7646938346566602,0.8168793939926113,-0.7056123352494615,1.0
-0.17414510569065228,0.903562943303483,-0.66150300050024,1.0
-0.781662041094294,0.9844675909454512,-0.6857632735918782,1.0
-0.776383037903608,0.7215274557623972,-0.6868658448177808,1.0
-0.7846786188720788,0.9324574273706732,-0.7089209754576122,1.0
-0.7846786188720788,0.9324574273706732,-0.7089209754576122,1.0
-0.7956137331176423,0.8197688326884002,-0.7618527330749418,1.0
-0.7654479553397942,0.8399950006682237,-0.6493728639544225,1.0
-0.7854328029187119,0.9006734803303686,-0.7100235466835164,1.0
-0.7744976886731485,0.80532156637748,-0.7000990158547239,1.0
-0.7899575903810153,0.8082110050732688,-0.6118798830910627,1.0
-0.7899575903810153,0.8082110050732688,-0.6118798830910627,1.0
-0.7801537680462762,0.7099696524245911,-0.6471677215026157,1.0
-0.7884493490147472,0.7677586933909472,-0.5732834044713573,1.0
-0.7884493490147472,0.7677586933909472,-0.5732834044713573,1.0
-0.7775142664509332,0.7504219641069126,-0.6262151620886869,1.0
-0.7665791838871194,0.7388641607691065,-0.6361401561826993,1.0
-0.762431409243759,-0.002595941586422684,-0.5435093487197616,1.0
-0.7809079204111599,0.7244168944581862,-0.6559892178402825,1.0
-0.7884493490147472,0.7446430624380096,-0.5953385351111887,1.0
-0.7929741998405496,0.7590903287489299,-0.6427565100685608,1.0
-0.7590377869652817,0.6839645827758646,-0.6648116407083923,1.0
-0.7511192504975033,0.80532156637748,-0.5898247524512312,1.0
-0.7616771935153762,0.8688895090127392,-0.6195988082028269,1.0
-0.7571524060530729,0.7822059597018676,-0.690174485025933,1.0
-0.7744976886731485,0.7244168944581862,-0.6912770562518357,1.0
-0.7733664918075728,0.7850953983976564,-0.7012020503458479,1.0
-0.779022539498951,0.8544422427018188,-0.7067158330058071,1.0
0.20571650353418,0.7013012877825738,-0.7409001736610147,1.0
-0.7858098157376548,0.7070801894514769,-0.6989959813635999,1.0
-0.7711040980764208,0.6926329231405566,-0.7375924599833052,1.0
-0.7665791838871194,0.863110607343836,-0.7331812485492504,1.0
-0.772989415625131,0.7244168944581862,-0.6482702927285183,1.0
-0.7620543330613172,0.7677586933909472,-0.7497225965291244,1.0
-0.7673333362520032,0.7822059597018676,-0.7397976024351104,1.0
0.1500608703753768,0.8082110050732688,-0.6273177333145912,1.0
-0.784301542689637,0.7128590911203799,-0.6912770562518357,1.0
-0.7771372536319907,0.7937637387623484,-0.6460642237462703,1.0
-0.7752518727197816,-3.2866357691743007,-0.687968416043685,1.0
-0.7744976886731485,0.8775578979320816,-0.6813520621578234,1.0
-0.7639396822917763,0.6897434844447677,-0.6626055717261442,1.0
-0.7688416093000207,0.6406227838431037,-0.6681193543861017,1.0
-0.770349914029788,0.7504219641069126,-0.6758382794978659,1.0
-0.7744976886731485,0.6464016855120066,-0.6681193543861017,1.0
-0.7646938346566602,0.6781856811069614,-0.7618527330749418,1.0
-0.7643167584742184,0.6810751198027505,-0.687968416043685,1.0
-0.7718581237143066,0.5394919682213116,-0.65488664661438,1.0
-0.8008927046265787,0.7388641607691065,-0.7761880120725677,1.0
-0.7579065267362068,0.7475325254111238,-0.7453113850950696,1.0
-0.7918429712932243,0.608838812525474,-0.7045097640235574,1.0
-0.7680874569351371,0.7850953983976564,-0.6570917890661852,1.0
-0.7782684188158168,0.5828337428767475,-0.7000990158547239,1.0
-0.769218717164212,0.6608489518229269,-0.6449616525203676,1.0
-0.7925971236581079,0.6926329231405566,-0.6195988082028269,1.0
-0.7846786188720788,-1.802597523231552,-0.7100235466835164,1.0
-0.776383037903608,0.6897434844447677,-0.6162901679946746,1.0
-0.7925971236581079,0.7273063574313003,-0.6692219256120042,1.0
-0.765824968158737,0.8197688326884002,-0.6030574602229529,1.0
-0.7827932696416193,0.7995426647085768,-0.6681193543861017,1.0
-0.7846786188720788,0.8284371730530923,-0.6956882676858905,1.0
-0.7869410442849801,0.6030599108565708,-0.6581943602920893,1.0
-0.7824161934591776,0.6695173164649442,-0.6802494909319208,1.0
-0.7537587520928463,0.7186379927892831,-0.7045097640235574,1.0
-0.7684645331175789,-2.320412739909795,-0.615187596768772,1.0
-0.7695957299831548,0.7735375950598503,-0.6030574602229529,1.0
-0.770349914029788,0.7706481320867362,-0.6328315159745486,1.0
-0.7741206124907067,0.6435122468162178,-0.6129824543169652,1.0
-0.7605460283315498,0.6464016855120066,-0.6096738141088146,1.0
-0.7613001806964333,0.7186379927892831,-0.582105827339467,1.0
-0.7684645331175789,0.8544422427018188,-0.7034071927976547,1.0
-0.7744976886731485,0.7186379927892831,-0.6791469197060166,1.0
-0.770349914029788,0.7446430624380096,-0.6570917890661852,1.0
-0.7767601140860497,0.7562008900531411,-0.6306263735227418,1.0
-0.7786454633165092,0.7793164967287535,-0.7221536832293339,1.0
-0.7620543330613172,0.7995426647085768,-0.6570917890661852,1.0
-0.7861869236018458,0.80532156637748,-0.6361401561826993,1.0
-0.7707269585304801,0.7677586933909472,-0.6890719138000289,1.0
-0.769218717164212,-1.3557206047868673,-0.6350375849567966,1.0
-0.7827932696416193,0.8515528040060298,-0.6857632735918782,1.0
-0.7937283522054331,0.7793164967287535,-0.6846607023659756,1.0
-0.7793996473631424,0.9006734803303686,-0.6537840753884757,1.0
-0.7827932696416193,0.7937637387623484,-0.6659142119342949,1.0
-0.7677103490709458,0.8573317299522581,-0.6945856964599879,1.0
-0.765824968158737,0.7070801894514769,-0.6670167831601991,1.0
-0.7737435046265154,0.6608489518229269,-0.7000990158547239,1.0
-0.7846786188720788,0.7128590911203799,-0.7265648946633888,1.0
-0.7778912792698761,0.7793164967287535,-0.7177429350605005,1.0
-0.7884493490147472,0.7850953983976564,-0.6670167831601991,1.0
-0.7782684188158168,0.6781856811069614,-0.6857632735918782,1.0
-0.7865639681025384,0.6232860788363942,-0.7056123352494615,1.0
-1.0004298530512152,0.600170472160782,-0.6570917890661852,1.0
-0.7707269585304801,0.6059493738296851,-0.6824555599141688,1.0
-0.7771372536319907,0.6608489518229269,-0.7717777271689541,1.0
-0.7741206124907067,0.6666278534918301,-0.6835581311400714,1.0
-0.7895805775620724,0.7533114270800269,-0.6328315159745486,1.0
-0.7688416093000207,0.7244168944581862,-0.7530303102068338,1.0
-0.7782684188158168,0.9497941809320328,-0.7464139563209721,1.0
-0.776383037903608,0.9122312593908496,-0.7023046215717522,1.0
0.9773620385930947,0.9382363533169014,-0.7706742294126103,1.0
-0.8114507110079509,0.8111004680463829,-0.7287700371151956,1.0
-0.7967448983014683,0.7908743000665596,-0.7177429350605005,1.0
-0.7854328029187119,0.7273063574313003,-0.7817017947325252,1.0
-0.7884493490147472,0.6897434844447677,-0.696790838911793,1.0
-0.7910888506100902,0.7446430624380096,-0.7331812485492504,1.0
-0.7854328029187119,0.7533114270800269,-0.7464139563209721,1.0
-0.7903346982452066,0.7157485540934941,-0.6195988082028269,1.0
-0.7929741998405496,0.8775578979320816,-0.7221536832293339,1.0
-0.7937283522054331,0.7648692304178331,-0.6659142119342949,1.0
-0.7876951966498636,0.7388641607691065,-0.6361401561826993,1.0
-0.7884493490147472,0.7764270580329644,-0.5975436775629955,1.0
-0.7933513393864903,0.8775578979320816,-0.6482702927285183,1.0
-0.7910888506100902,0.7995426647085768,-0.6945856964599879,1.0
-0.7801537680462762,-2.797610197361917,-0.734283819775153,1.0
-0.8088112094126078,0.027179668578607374,-0.6438590812944635,1.0
-0.7910888506100902,0.9700203489118563,-0.6637081429520468,1.0
-0.7820390539132369,0.7908743000665596,-0.6626055717261442,1.0
-0.7910888506100902,0.9700203489118563,-0.6637081429520468,1.0
-0.7907117744276484,0.8833367753236594,-0.6747357082719634,1.0
-0.7771372536319907,0.8804473123505453,-0.6405509043515343,1.0
-0.7718581237143066,0.9786886892765483,-0.7056123352494615,1.0
-0.7963678538007762,0.9757992505807593,-0.6592978580484349,1.0
-0.7937283522054331,0.8948945786614657,-0.6515780064062276,1.0
-0.8054175554523813,0.9006734803303686,-0.6736331370460591,1.0
-0.7914659584742815,0.8544422427018188,-0.687968416043685,1.0
-0.7858098157376548,0.7764270580329644,-0.6427565100685608,1.0
-0.7707269585304801,0.8746684106816421,-0.6747357082719634,1.0
-0.765824968158737,0.8660000703169501,-0.6956882676858905,1.0
-0.7639396822917763,0.9497941809320328,-0.605263529205201,1.0
-0.7722352632602472,0.9757992505807593,-0.6626055717261442,1.0
-0.7752518727197816,0.8746684106816421,-0.6945856964599879,1.0
-0.7669563234330603,0.9584625212967249,-0.6681193543861017,1.0
-0.7748747648555903,0.9497941809320328,-0.6570917890661852,1.0
-0.7741206124907067,0.9642414229656279,-0.6449616525203676,1.0
-0.7737435046265154,0.9324574273706732,-0.6559892178402825,1.0
-0.7695957299831548,0.8573317299522581,-0.7519277389809296,1.0
-0.7839244348254457,0.8284371730530923,-0.6670167831601991,1.0
-0.7824161934591776,0.8342160747219953,-0.7607501618490393,1.0
-0.7918429712932243,0.6695173164649442,-0.7067158330058071,1.0
-0.7812850282753512,0.7735375950598503,-0.7695716581867061,1.0
-0.7767601140860497,0.7879848613707707,-0.6736331370460591,1.0
-0.7733664918075728,0.652180611458235,-0.7618527330749418,1.0
-0.762431409243759,0.7446430624380096,-0.6890719138000289,1.0
-0.794105365024376,0.7677586933909472,-0.690174485025933,1.0
-0.8057946633165723,0.7995426647085768,-0.6747357082719634,1.0
-0.8114507110079509,0.8486633410329156,-0.7199485407775287,1.0
-0.7884493490147472,0.8024321034043657,-0.6670167831601991,1.0
-0.7997615077610027,0.6897434844447677,-0.7232562544552381,1.0
-0.7997615077610027,0.7157485540934941,-0.7309761060974436,1.0
-0.7978761268487939,0.7850953983976564,-0.7695716581867061,1.0
-0.7752518727197816,0.7562008900531411,-0.7144347581175696,1.0
-0.8012697808090204,0.7013012877825738,-0.7431062426432627,1.0
-0.7963678538007762,0.7793164967287535,-0.8059620678241635,1.0
-0.8016468886732119,0.6724067551607332,-0.7927293600524418,1.0
-0.8050404792699393,0.8284371730530923,-0.8191957021263263,1.0
-0.8046634030874975,0.8197688326884002,-0.7596475906231367,1.0
-0.8140902126032938,0.8082110050732688,-0.7254623234374862,1.0
-0.8182379872466543,0.8371055619724347,-0.7805992235066226,1.0
-0.8129589840559683,0.7677586933909472,-0.7662639445089967,1.0
-0.7956137331176423,0.8168793939926113,-0.7453113850950696,1.0
0.2705732495440329,0.7013012877825738,-0.7397976024351104,1.0
-0.7963678538007762,-2.527134958223731,-0.727667465889293,1.0
-0.8035322695854207,0.7301958204044144,-0.7817017947325252,1.0
-0.8125818445100277,0.8082110050732688,-0.6857632735918782,1.0
-0.8016468886732119,0.6926329231405566,-0.696790838911793,1.0
-0.8125818445100277,0.7215274557623972,-0.7618527330749418,1.0
-0.8016468886732119,0.9382363533169014,-0.8070651023152874,1.0
-0.810319450778876,0.8948945786614657,-0.6890719138000289,1.0
-0.8065487839997065,0.8457739023371267,-0.6912770562518357,1.0
-0.808057057047724,0.8457739023371267,-0.6890719138000289,1.0
-0.7903346982452066,0.9469047179589186,-0.7188459695516245,1.0
-0.809942437959933,0.9931359313101433,-0.7254623234374862,1.0
-0.7978761268487939,0.8948945786614657,-0.7331812485492504,1.0
-0.7892034696978814,0.9324574273706732,-0.7254623234374862,1.0
-0.8114507110079509,0.9411258162900156,-0.7817017947325252,1.0
-0.8042862952233064,0.9729097633303199,-0.687968416043685,1.0
-0.8001385205799456,0.863110607343836,-0.7210511120034313,1.0
-0.7865639681025384,0.7157485540934941,-0.7982431427123992,1.0
-0.8152214094688696,0.7186379927892831,-0.7574415216408886,1.0
-0.7925971236581079,0.7966532260127879,-0.8357361235757591,1.0
-0.7914659584742815,0.8313266360262065,-0.7309761060974436,1.0
-0.8144672254222365,0.9064523819992718,-0.6537840753884757,1.0
-0.7959907459365848,0.9700203489118563,-0.7772910465636917,1.0
-0.7929741998405496,0.9324574273706732,-0.7188459695516245,1.0
-0.792219984112167,0.80532156637748,-0.6714279945942523,1.0
-0.7925971236581079,0.8920051399656767,-0.6515780064062276,1.0
-0.7929741998405496,0.8371055619724347,-0.750825167755027,1.0
-0.7963678538007762,0.9295680129522094,-0.7254623234374862,1.0
-0.7918429712932243,0.7648692304178331,-0.7298730716063195,1.0
-0.80315513003948,0.8573317299522581,-0.6912770562518357,1.0
-0.8001385205799456,0.8457739023371267,-0.6604004292743374,1.0
-0.810696558643067,0.8082110050732688,-0.6934821987036425,1.0
-0.8272877205800087,0.9411258162900156,-0.6978934101376973,1.0
-0.8254023396677999,0.8746684106816421,-0.7596475906231367,1.0
-0.8152214094688696,0.8168793939926113,-0.6747357082719634,1.0
-0.7869410442849801,0.8024321034043657,-0.6339340872004512,1.0
-0.8024009143110973,0.8226582713841892,-0.6504754351803251,1.0
-0.784301542689637,0.7677586933909472,-0.6449616525203676,1.0
-0.7910888506100902,0.6984118248094596,-0.6736331370460591,1.0
-0.7880722094688065,0.7850953983976564,-0.6934821987036425,1.0
-0.80315513003948,0.7966532260127879,-0.6802494909319208,1.0
-0.7929741998405496,0.9440152792631297,-0.6471677215026157,1.0
-0.780530844228718,0.7648692304178331,-0.6251125908627844,1.0
-0.7695957299831548,0.7013012877825738,-0.6648116407083923,1.0
-0.7824161934591776,0.9006734803303686,-0.6956882676858905,1.0
0.5594957997916857,0.7879848613707707,-0.7397976024351104,1.0
-0.794105365024376,0.7619797917220441,-0.802654354146454,1.0
-0.7986302792136775,0.8515528040060298,-0.711126117909419,1.0
-0.7990073553961192,0.9122312593908496,-0.7982431427123992,1.0
-0.7775142664509332,0.7013012877825738,-0.7453113850950696,1.0
-0.7797766601820849,0.6464016855120066,-0.8191957021263263,1.0
-0.8027780538570383,0.7822059597018676,-0.7883181486183869,1.0
-0.8054175554523813,-2.138720657562007,-0.7475169908120961,1.0
-0.7993843998968114,0.8197688326884002,-0.7409001736610147,1.0
-0.7865639681025384,0.7533114270800269,-0.6945856964599879,1.0
-0.7801537680462762,0.6608489518229269,-0.7353863910010572,1.0
-0.8008927046265787,0.7793164967287535,-0.6570917890661852,1.0
-0.795236625253451,-3.309366458858183,-0.6537840753884757,1.0
-0.7892034696978814,0.80532156637748,-0.6118798830910627,1.0
0.7234504805822229,0.7706481320867362,-0.7188459695516245,1.0
-0.8016468886732119,0.8342160747219953,-0.6857632735918782,1.0
-0.7846786188720788,0.8428844393640126,-0.6659142119342949,1.0
-0.7925971236581079,0.7966532260127879,-0.7023046215717522,1.0
-0.8042862952233064,0.8544422427018188,-0.7486200253032201,1.0
-0.8076800442287814,0.8862262140194485,-0.7794966522807184,1.0
-0.7986302792136775,0.863110607343836,-0.7177429350605005,1.0
-0.8057946633165723,0.9700203489118563,-0.7155373293434739,1.0
0.6942973944027973,0.9093418449723859,-0.7364898887574011,1.0
-0.7726123394426889,0.8775578979320816,-0.7089209754576122,1.0
-0.7695957299831548,0.8746684106816421,-0.7717777271689541,1.0
-0.7771372536319907,0.7995426647085768,-0.6912770562518357,1.0
-0.7880722094688065,0.8804473123505453,-0.7199485407775287,1.0
-0.7925971236581079,0.7244168944581862,-0.7177429350605005,1.0
-0.7748747648555903,0.6955223861136708,-0.6592978580484349,1.0
-0.7827932696416193,0.7590903287489299,-0.6339340872004512,1.0
-0.7752518727197816,0.8891156769925626,-0.6835581311400714,1.0
-0.7812850282753512,0.7735375950598503,-0.7221536832293339,1.0
-0.7812850282753512,0.7735375950598503,-0.7221536832293339,1.0
-0.780530844228718,0.8862262140194485,-0.6813520621578234,1.0
-0.7677103490709458,0.8255477343573033,-0.7210511120034313,1.0
-0.769218717164212,0.9729097633303199,-0.6659142119342949,1.0
-0.7771372536319907,0.8197688326884002,-0.7309761060974436,1.0
-0.7733664918075728,0.8920051399656767,-0.7056123352494615,1.0
-0.7771372536319907,0.8197688326884002,-0.7309761060974436,1.0
-0.784301542689637,0.7273063574313003,-0.6736331370460591,1.0
-0.7888263935154396,0.7706481320867362,-0.750825167755027,1.0
-0.7654479553397942,0.7388641607691065,-0.7420036714173601,1.0
-0.7654479553397942,0.7388641607691065,-0.7420036714173601,1.0
-0.7748747648555903,0.7099696524245911,-0.7309761060974436,1.0
-0.7895805775620724,0.7562008900531411,-0.7431062426432627,1.0
-0.7748747648555903,0.7099696524245911,-0.7309761060974436,1.0
-0.780530844228718,0.8515528040060298,-0.7144347581175696,1.0
-0.7820390539132369,0.7128590911203799,-0.7221536832293339,1.0
-0.7820390539132369,0.7764270580329644,-0.7375924599833052,1.0
-0.9155146760647118,0.8515528040060298,-0.6890719138000289,1.0
-0.7571524060530729,0.7099696524245911,-0.6945856964599879,1.0
